t,omega,omega_ref,i_rms,p_el,p_mech
1.7219999999999211,103.93834686279297,109.56304168701172,20.77941484510279,4069.1181867303544,1367.9575863226507
1.722999999999921,104.51192474365234,109.17034149169922,20.82431150264991,1968.9410189652276,1319.7326993814042
1.723999999999921,105.02812194824219,108.77764892578125,20.55416879820114,-160.17809586683933,1205.7999253375751
1.7249999999999208,105.45940399169922,108.38494873046875,19.981064340093027,-2164.7333211485416,1031.7152322881889
1.7259999999999207,105.78301239013672,107.99224853515625,19.12775631584191,-3879.847333961598,807.1637800784056
1.7269999999999206,105.98255157470703,107.59954833984375,18.030461033051242,-5240.625921146965,545.7632260888531
1.7279999999999205,106.04971313476562,107.20684814453125,16.72448654406202,-6244.90439123214,265.3475256267252
1.7289999999999204,105.98480224609375,106.81414794921875,15.240233716703518,-6865.127628833842,-14.740166923738071
1.7299999999999203,105.79700469970703,106.42144775390625,13.610601072282769,-7088.296523469821,-274.7553409699178
1.7309999999999202,105.50387573242188,106.02875518798828,11.873570453120793,-6913.175262629281,-496.2840632813502
1.73199999999992,105.13026428222656,105.63605499267578,10.078302421026107,-6347.865306811775,-663.7832310402414
1.73299999999992,104.70683288574219,105.24335479736328,8.298826065563006,-5419.966609749352,-765.4966751048621
1.7339999999999198,104.26799011230469,104.85065460205078,6.663464668385321,-4165.838021250648,-794.5138223702957
1.7349999999999197,103.8495864868164,104.45795440673828,5.417614844363711,-2631.925474763639,-748.919650032291
1.7359999999999196,103.4866714477539,104.06525421142578,4.953645899319866,-875.8739188309643,-631.5306962011794
1.7369999999999195,103.21124267578125,103.67255401611328,5.512992645174567,1032.0308494044582,-449.3128119988628
1.7379999999999194,103.05033111572266,103.27986145019531,6.8486153531614065,2942.5400295101804,-212.63946422950073
1.7389999999999193,103.01968383789062,102.88716125488281,8.521476825150616,4740.48764765658,55.79882824521806
1.7399999999999192,103.13008117675781,102.49446105957031,10.318819206388037,6358.03875736109,346.7786129747317
1.740999999999919,103.38453674316406,102.10176086425781,12.113177131743974,7704.07330758447,645.5110912047954
