t,omega,omega_ref,i_rms,p_el,p_mech
0.556999999999994,36.28139114379883,72.8456802368164,0.42577422769770484,81.70926207509213,53.83098644361577
0.557499999999994,36.33189010620117,72.9111328125,0.42356862819153956,81.86476498042656,53.98621428925099
0.557999999999994,36.38267517089844,72.97657775878906,0.4219722975086153,82.30324723630075,54.27208148872996
0.5584999999999939,36.43390655517578,73.04203033447266,0.42111852213139017,83.01055613761244,54.67538730695769
0.5589999999999938,36.4857292175293,73.10747528076172,0.4210955411132795,83.974020768365,55.185295145586466
0.5594999999999938,36.53826904296875,73.17292785644531,0.42195772909655316,85.18235279071564,55.79283953935995
0.5599999999999937,36.59164810180664,73.2383804321289,0.42373375419825293,86.62541371201995,56.490518324720284
0.5604999999999937,36.64597702026367,73.30382537841797,0.4264324643633911,88.29393742197965,57.27191756871101
0.5609999999999936,36.701351165771484,73.36927795410156,0.4300471750671003,90.17925639316384,58.131408057346896
0.5614999999999936,36.75787353515625,73.43473052978516,0.4345588793323645,92.2730554020327,59.063943974812105
0.5619999999999935,36.81562423706055,73.50017547607422,0.43993874896850493,94.56716226645176,60.064828975248524
0.5624999999999934,36.87468338012695,73.56562805175781,0.44615016964564663,97.05337711008265,61.12960883035506
0.5629999999999934,36.93512725830078,73.6310806274414,0.4531504580755465,99.72333757007051,62.253956783347185
0.5634999999999933,36.99702072143555,73.69652557373047,0.4608923449208323,101.06134441486017,63.43357900240054
0.5639999999999933,37.0567512512207,73.76197814941406,0.46643093929880464,99.18763251853846,61.93553043221207
0.5644999999999932,37.114585876464844,73.82743072509766,0.4706016458298261,97.26034579749444,60.62979363281945
0.5649999999999932,37.170860290527344,73.89287567138672,0.4724573710205603,95.47138911082475,59.56017942560107
0.5654999999999931,37.22588348388672,73.95832824707031,0.4722743979844518,93.91606366561363,58.72442755566666
0.5659999999999931,37.27996826171875,74.02377319335938,0.47064956711099176,92.64175200304541,58.10796517794953
0.566499999999993,37.333377838134766,74.08922576904297,0.46817550133293717,91.66743391354717,57.691478263817885
0.566999999999993,37.386356353759766,74.15467834472656,0.46534295480863935,90.99602157641968,57.455013759492125
0.5674999999999929,37.439125061035156,74.22012329101562,0.4625279717750931,90.62197913248605,57.37997852994177
0.5679999999999928,37.491878509521484,74.28557586669922,0.4600070064982623,90.53584477823885,57.449959463436024
0.5684999999999928,37.54478454589844,74.35102844238281,0.45797801023316825,90.72677764557031,57.65089932653012
0.5689999999999927,37.59800720214844,74.41647338867188,0.4565796837864001,91.18388288309217,57.970974530167624
0.5694999999999927,37.65168762207031,74.48192596435547,0.45590677162946275,91.896806950938,58.40026060342293
0.5699999999999926,37.70595169067383,74.54737854003906,0.45602141945056485,92.85591639178307,58.93039429087003
0.5704999999999926,37.760929107666016,74.61282348632812,0.45696130594322465,94.05225438551858,59.55426455212466
0.5709999999999925,37.81672668457031,74.67827606201172,0.4587453670557784,95.47739203315106,60.26566885129192
0.5714999999999925,37.87344741821289,74.74372863769531,0.4613778276881047,97.1232420873758,61.0590865820192
0.5719999999999924,37.931190490722656,74.80917358398438,0.4648510964252658,98.98187223032673,61.92946958066917
0.5724999999999923,37.99004364013672,74.87462615966797,0.46914792441132713,101.04533645566435,62.8720624922714
0.5729999999999923,38.05009078979492,74.94007110595703,0.4742431008653671,103.3055322541536,63.8822843275456
0.5734999999999922,38.11140441894531,75.00552368164062,0.4801048592355451,105.7540852379587,64.95561550921222
0.5739999999999922,38.1740608215332,75.07097625732422,0.48669609716726936,108.38225969590013,66.0875480581568
0.5744999999999921,38.23811721801758,75.13642120361328,0.4939754656474138,109.47612292464562,67.27349077422343
0.5749999999999921,38.29926681518555,75.20187377929688,0.49863622766630133,106.86669677309087,65.15477847842352
0.575499999999992,38.35799026489258,75.26732635498047,0.5018678052205857,104.34699267288941,63.39761583200291
0.575999999999992,38.414772033691406,75.33277130126953,0.5028424915370282,102.07739177814415,62.00513486911092
0.5764999999999919,38.470054626464844,75.39822387695312,0.5018506761686183,100.1258859622419,60.940849796475334
0.5769999999999919,38.52421569824219,75.46367645263672,0.49947254103028893,98.5197468903203,60.16535543750918
0.5774999999999918,38.57758712768555,75.52912139892578,0.49627878649927565,97.2631839808554,59.64142972346459
