policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,8.013395736095429,74.87462491055675,75.72981824137864,1.0114216709845756,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,74.87462491055675,101.38761544969513,1.3540984755624499,0,-26.512990539138382,253.1804100271517,9.074221474440034,61.00411692624552,107.57843419660722,530.1784140933778,530.1784140933778,453.4359592597691,-306.6985895113934,0.0,0.0,0.0,0.0,0.0,0.0,0.27303994262252174,phase,phase_line_disagreement,0.27303994262252174,0.4729190531178987,0.10900000000000008,0.1450000000000001
FOC,8.013395736095429,104.82447487477944,105.67966820560133,1.008158336417554,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,104.82447487477944,131.33304093213928,1.2528852740643468,0,-26.50856605735985,253.1381593384113,9.075272901329141,61.00482311492328,107.580695167427,530.3233470074836,530.3233470074836,453.56444298246805,-306.7091072644387,0.0,0.0,0.0,0.0,0.0,0.0,0.27308250651515675,phase,phase_line_disagreement,0.27308250651515675,0.4729927759425105,0.10900000000000008,0.1450000000000001
FOC,8.013395736095429,134.77432483900216,135.62951816982405,1.0063453727692087,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,134.77432483900216,161.28048784328453,1.1966707162951544,0,-26.50616300428236,253.11521187186364,9.075863087043452,61.00543238033574,107.58231414424652,530.4043166257146,530.4043166257146,453.63622211185265,-306.715279436772,0.0,0.0,0.0,0.0,0.0,0.0,0.2731052349787908,phase,phase_line_disagreement,0.2731052349787908,0.47303214279630257,0.10900000000000008,0.1450000000000001
FOC,12.020093604143142,44.92477494633405,48.64679242704519,1.082849997248898,0,-3.722017480711142,35.54264881977729,15.261761236321535,96.2708145215736,164.60072625685297,1802.7419330099917,2124.5659170738572,1968.2652345997653,-23.588230486331625,94.86471843851375,0.09486471843851375,25.48744570119229,0.052622461763076965,0.052622461763076965,5.262246176307697,0.36345587107471233,phase,phase_line_disagreement,0.36345587107471233,0.6295240350106054,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,44.92477494633405,105.13532121978562,2.3402525965990373,0,-60.210546273451584,574.9683639409872,8.706742630287033,137.23863370672777,236.6807588340823,-86.3935213946711,36.144698014533965,18.487612779801303,-871.3685336113733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.04375930132553678,-0.07579333319954581,0.1540000000000001,0.20500000000000015
FOC,12.020093604143142,74.87462491055675,78.58401250259426,1.0495413178559312,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,74.87462491055675,135.3486082350478,1.807669933528638,0,-60.47398332449106,577.4840024729762,8.691486328971907,137.82871127056256,237.6654764152226,-92.73173034271258,28.74804120479969,13.14768124201312,-872.6642728136763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.04535358408148006,-0.07855471193447051,0.1540000000000001,0.20500000000000015
