policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
MIC_AI,2.4731991156726183,101.89232173142895,0.21048568230803255,0.002065765886293547,1,102.10280741373698,975.0099902073634,0.9366156582832851,199.50440463941348,345.32674041644106,314.3604777679293,314.3604777679293,307.38189738010306,277.57191909472976,252.52057300334596,0.25252057300334596,2.4731991156726183,0.8032834623370324,0.8032834623370324,80.32834623370324,0.5483314171136485,phase,phase_line_disagreement,0.5483314171136485,0.9497378738270817,1.1259999999999868,1.4999999999999456
FOC,2.4731991156726183,131.0044136546944,0.1798207184964724,0.0013726309937194146,1,130.82459293619792,1249.2828386268573,0.9142250396508795,215.3433540764281,372.8879012867896,410.35603238830527,410.35603238830527,403.22359582931,367.410094196841,323.555267558035,0.323555267558035,2.4731991156726187,0.7884745002404794,0.7884745002404794,78.84745002404794,0.6827160273352382,phase,phase_line_disagreement,0.6827160273352382,1.1824988464862152,1.1259999999999868,1.4999999999999456
MIC_AI,2.4731991156726183,131.0044136546944,0.15389607656939575,0.0011747396311015898,1,130.850517578125,1249.530400721492,0.9141789661268489,215.38276864911836,372.95636006456783,409.4148429463439,409.4148429463439,402.28272333317994,366.53268613271274,323.61938435952317,0.32361938435952314,2.4731991156726187,0.7904437026039509,0.7904437026039509,79.0443702603951,0.6810326712358848,phase,phase_line_disagreement,0.6810326712358848,1.1795831881949042,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,43.66813788489812,0.8155921390485119,0.018677053305965915,1,42.85254574584961,409.2116687714122,2.705777666729317,128.77419122251953,222.6021005978398,627.2834457475278,633.3841386993898,597.7907110808811,153.177140691662,141.3105043239409,0.1413105043239409,3.2975988208968245,0.22527376624062267,0.22527376624062267,22.527376624062267,0.563608171304837,phase,phase_line_disagreement,0.563608171304837,0.976197988260961,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,43.66813788489812,0.7046098290713019,0.016135559316234987,1,42.96352805582682,410.27147176513,2.6747474271003817,126.77239079984501,219.15666127385688,619.0037918829433,623.758867443192,588.9581780657433,156.7538719813038,141.67647945846218,0.14167647945846218,3.297598820896825,0.2288782093361617,0.2288782093361617,22.887820933616172,0.571821417338229,phase,phase_line_disagreement,0.571821417338229,0.9904237476858597,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,72.78022980816354,0.24351496315807708,0.003345894397420036,1,73.02374477132162,697.3253966062069,1.1029493439344789,168.2504386012051,291.2065270679548,302.77337762945194,302.77337762945194,294.50409426490717,251.9378259097448,240.80301465538085,0.24080301465538084,3.297598820896825,0.7953242670829755,0.7953242670829755,79.53242670829755,0.5290032136924558,phase,phase_line_disagreement,0.5290032136924558,0.9162604434825494,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,72.78022980816354,0.23794261615286416,0.0032693303769449605,1,73.0181724243164,697.2721846119767,1.0652157003624685,165.936626237034,287.207900893932,299.3137794994192,299.3137794994192,291.44767569332373,252.73899165891368,240.78463929046683,0.24078463929046684,3.297598820896825,0.8044555773314609,0.8044555773314609,80.44555773314609,0.5496162018295695,phase,phase_line_disagreement,0.5496162018295695,0.951963186231845,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,101.89232173142895,0.22151113396817834,0.0021739727803243556,1,102.11383286539713,975.1152755152555,1.0439100662858976,207.94257417338522,359.93326205829686,413.38194565109364,413.38194565109364,405.33645533107773,363.05415872136456,336.730454854189,0.336730454854189,3.297598820896825,0.814574652804018,0.814574652804018,81.45746528040179,0.6224262629411115,phase,phase_line_disagreement,0.6224262629411115,1.0780739113792306,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,101.89232173142895,0.21691264357104956,0.002128841897849721,1,102.109234375,975.0713631666077,1.0430740871689257,205.61247631975007,355.9114653207372,414.20781486909027,414.20781486909027,406.1689835659925,363.26020707993445,336.7152908776776,0.3367152908776776,3.2975988208968254,0.8129139016464378,0.8129139016464378,81.29139016464379,0.6312783298271898,phase,phase_line_disagreement,0.6312783298271898,1.093406140977916,1.1259999999999868,1.4999999999999456
FOC,3.297598820896825,131.0044136546944,0.5969787588610416,0.004556936229908843,1,130.40743489583335,1245.2992727763842,1.0875250542877533,214.06626806425058,370.679858578659,547.9277734172156,547.9277734172156,539.0501506065693,479.4730876673421,430.03140354867946,0.43003140354867947,3.2975988208968245,0.784832279748731,0.784832279748731,78.4832279748731,0.7718277841499533,phase,,0.7718277841499533,1.3368449368410238,1.1259999999999868,1.4999999999999456
