t,omega,omega_ref,i_rms,p_el,p_mech
1.0949999999999902,157.18862915039062,157.07963267948966,0.6744363209357663,260.67525831014007,240.30511744666381
1.09599999999999,157.18881225585938,157.07963267948966,0.6699677069505354,241.56922973921476,221.76131688405042
1.09699999999999,157.18992614746094,157.07963267948966,0.66615362797406,247.3324146252772,224.72397786544616
1.0979999999999899,157.19598388671875,157.07963267948966,0.6777729002208208,260.5024705873568,240.20076745597547
1.0989999999999898,157.19464111328125,157.07963267948966,0.6724980946126122,235.49967347578018,216.97629345288112
1.0999999999999897,157.19261169433594,157.07963267948966,0.6620684532426954,235.62724677480077,214.8201397715847
1.1009999999999895,157.19577026367188,157.07963267948966,0.6676251052630305,250.25379478935312,231.1700153495525
1.1019999999999894,157.19091796875,157.07963267948966,0.6610692650473209,222.26712661052292,205.91802992813334
1.1029999999999893,157.18467712402344,157.07963267948966,0.644636868520504,219.97720082086215,201.55932313747306
1.1039999999999892,157.18482971191406,157.07963267948966,0.6459597766418471,239.45435216607558,221.6485735486006
1.104999999999989,157.1772918701172,157.07963267948966,0.6408503888995106,212.129731997159,197.4898455112288
1.105999999999989,157.1685028076172,157.07963267948966,0.6225747088375895,209.73267013523918,193.528359655923
1.1069999999999889,157.16636657714844,157.07963267948966,0.6203297589945367,235.68279582478533,214.42500264622674
1.1079999999999888,157.17269897460938,157.07963267948966,0.6426665812686628,261.7443540004441,241.05629251099984
1.1089999999999887,157.1768035888672,157.07963267948966,0.6484435403173704,256.4724449242905,234.09935043098895
1.1099999999999886,157.18515014648438,157.07963267948966,0.662458540945767,274.4812738600456,247.40117248881933
1.1109999999999884,157.20025634765625,157.07963267948966,0.693650692825388,293.73820030470165,268.7126335065734
1.1119999999999883,157.20948791503906,157.07963267948966,0.7010776826173769,274.9977906583498,250.2067487886387
1.1129999999999882,157.21856689453125,157.07963267948966,0.7067190564122864,277.6346105319216,249.8181560486051
1.113999999999988,157.231689453125,157.07963267948966,0.7253063722563993,287.14283059987457,262.50258902216194
1.114999999999988,157.23516845703125,157.07963267948966,0.7232110989517361,253.97549848606246,232.22952537495965
1.115999999999988,157.23504638671875,157.07963267948966,0.7103081769186539,243.7225645430655,220.8553087130281
1.1169999999999878,157.23788452148438,157.07963267948966,0.7087064688832074,250.56849385226027,230.2199257257507
1.1179999999999877,157.22976684570312,157.07963267948966,0.6969498857021933,211.3676392783691,195.71482822437756
1.1189999999999876,157.2173309326172,157.07963267948966,0.6679270321981782,197.6068549105245,182.1713347383923
1.1199999999999875,157.2088623046875,157.07963267948966,0.6489287257096358,213.10958368503805,194.58807701630056
1.1209999999999873,157.20596313476562,157.07963267948966,0.6502738318177612,228.8861104778975,212.10642334233944
1.1219999999999872,157.19915771484375,157.07963267948966,0.6388475058989496,216.82337467447346,199.82392427080805
1.1229999999999871,157.19595336914062,157.07963267948966,0.6341678125353826,231.6762548608439,211.1192065661263
1.123999999999987,157.19918823242188,157.07963267948966,0.6484890169984013,250.44625402238037,231.37244388197777
1.124999999999987,157.19760131835938,157.07963267948966,0.6467028931721003,235.12471604334817,216.233574931303
1.1259999999999868,157.19801330566406,157.07963267948966,0.6464411058886266,244.79376827963026,222.4764972322146
1.1269999999999867,157.20462036132812,157.07963267948966,0.6637306641471857,262.6292881841855,242.00782844274696
1.1279999999999866,157.20472717285156,157.07963267948966,0.6639095679550162,240.878012785386,221.5554936725899
1.1289999999999865,157.2047119140625,157.07963267948966,0.6593743188911816,243.283134387973,221.1413263361871
1.1299999999999863,157.21046447753906,157.07963267948966,0.6715413149638243,259.8043037361432,239.29839818332914
1.1309999999999862,157.2082061767578,157.07963267948966,0.6697086513950655,231.9994431526108,214.12166311989046
1.1319999999999861,157.20416259765625,157.07963267948966,0.6571414341400805,228.37200330712207,208.54288858027033
1.132999999999986,157.20584106445312,157.07963267948966,0.660304189304814,245.47907497544875,226.48144668022334
1.133999999999986,157.19906616210938,157.07963267948966,0.6565255480678509,215.33142513296804,199.92232949007717
1.1349999999999858,157.19004821777344,157.07963267948966,0.6372977477461634,209.1527721113101,192.82810637450638
1.1359999999999857,157.18661499023438,157.07963267948966,0.6308963640240695,231.2012748942217,210.36718851617175
1.1369999999999856,157.1909637451172,157.07963267948966,0.648006805800688,254.93908273522393,234.89646797783763
1.1379999999999855,157.19227600097656,157.07963267948966,0.650062522189589,246.33353741991553,225.32168788783548
1.1389999999999854,157.19712829589844,157.07963267948966,0.6580737321019268,261.7121620033362,236.42446213177743
1.1399999999999852,157.2086181640625,157.07963267948966,0.6838841551596615,280.8108414816315,257.3590472525762
1.1409999999999851,157.2140655517578,157.07963267948966,0.6888700699014377,261.1733926970974,238.359913457248
1.141999999999985,157.21942138671875,157.07963267948966,0.6909120374575074,263.8485608580855,238.08416163137034
1.142999999999985,157.22943115234375,157.07963267948966,0.7071910817567628,275.93081468964823,252.74092607780725
1.1439999999999848,157.23036193847656,157.07963267948966,0.7054278201154067,244.53019695606585,224.19165762249642
1.1449999999999847,157.22828674316406,157.07963267948966,0.6925305063202936,236.48451147771027,214.7279859715392
1.1459999999999846,157.230224609375,157.07963267948966,0.6924707042483904,247.2083459573937,227.34744608403815
1.1469999999999845,157.22198486328125,157.07963267948966,0.6835623423259664,210.79368541513955,195.32140878638762
1.1479999999999844,157.21005249023438,157.07963267948966,0.6575449815844461,199.25939231943127,183.7223014255107
1.1489999999999843,157.2025604248047,157.07963267948966,0.642037140170176,216.67136820271529,197.64726685177317
1.1499999999999841,157.20135498046875,157.07963267948966,0.6478584986884965,235.07623156705483,217.43804025526777
1.150999999999984,157.1964874267578,157.07963267948966,0.6406960130499385,223.95085024283492,205.92421976527362
1.151999999999984,157.1951904296875,157.07963267948966,0.6397356108647517,238.84788881117066,217.08074585621546
1.1529999999999838,157.20042419433594,157.07963267948966,0.6574307471883675,257.9291357459804,237.68261805563478
1.1539999999999837,157.20045471191406,157.07963267948966,0.6579371754498938,241.2044196769213,221.32837330641405
1.1549999999999836,157.2018280029297,157.07963267948966,0.6582405424343429,248.66255385793542,225.52840290276197
1.1559999999999835,157.20899963378906,157.07963267948966,0.6750701502613956,265.0022227095763,243.76064407359726
1.1569999999999834,157.20889282226562,157.07963267948966,0.6748127815778704,240.2867570383607,220.8534876285119
1.1579999999999833,157.20774841308594,157.07963267948966,0.6675282699581438,239.48818668607308,217.66843900168794
1.1589999999999832,157.21192932128906,157.07963267948966,0.6758418213160464,254.54431898502193,234.3707569461705
1.159999999999983,157.20745849609375,157.07963267948966,0.6720604785679879,224.14221314510607,207.15929778881073
1.160999999999983,157.2006378173828,157.07963267948966,0.6553300110018935,218.0649110428542,199.75073011513962
1.1619999999999828,157.19912719726562,157.07963267948966,0.6526175282152603,238.79909767383484,216.47682530838674
1.1629999999999827,157.20362854003906,157.07963267948966,0.6687733506618228,255.7440524123261,235.33006263085502
1.1639999999999826,157.2041473388672,157.07963267948966,0.6665472982846634,244.04312912463556,222.8441622002417
1.1649999999999825,157.20751953125,157.07963267948966,0.6708059143375545,256.43402537549014,231.83999748452504
