t,omega,omega_ref,i_rms,p_el,p_mech
1.7729999999999155,90.57439422607422,89.53539276123047,2.2874393311252446,-714.4209271162127,-981.6025157950332
1.7739999999999154,89.95610046386719,89.14269256591797,2.280274512735886,-734.3894036748112,-1000.1625236835574
1.7749999999999153,89.32717895507812,88.74999237060547,2.273458202894925,-747.8957805202424,-1012.2929815845949
1.7759999999999152,88.69043731689453,88.35729217529297,2.267270117561992,-756.105313175141,-1019.0816310014621
1.776999999999915,88.0481948852539,87.96459197998047,2.261744987786287,-760.1450146839021,-1021.5167428783423
1.777999999999915,87.4023666381836,87.57189178466797,2.2566575358432917,-761.0582420941504,-1020.432746946746
1.7789999999999149,86.75453186035156,87.17919921875,2.251507064237867,-806.8364662127728,-1016.4743470135156
1.7799999999999148,86.11128234863281,86.7864990234375,2.1752143588442543,-810.25339934416,-1001.1834622832082
1.7809999999999147,85.4788818359375,86.393798828125,2.097181617794572,-801.8298739302917,-975.4227900302559
1.7819999999999145,84.86246490478516,86.0010986328125,2.0194982380161264,-783.8905031493282,-941.3799120013641
1.7829999999999144,84.26606750488281,85.6083984375,1.9434639986288929,-758.3513191093497,-901.1524320004676
1.7839999999999143,83.69265747070312,85.2156982421875,1.8703427268165096,-727.0145534087588,-856.651379988895
1.7849999999999142,83.1442642211914,84.822998046875,1.8012840835155912,-691.5358535926377,-809.5616202517228
1.785999999999914,82.62205505371094,84.43030548095703,1.737239216334144,-690.7039261642353,-761.319794983752
1.786999999999914,82.12944793701172,84.03760528564453,1.6060837440707338,-654.0695381616803,-708.2511278240639
1.7879999999999139,81.67169189453125,83.64490509033203,1.4805462579119075,-606.2434044877217,-647.4820158619833
1.7889999999999138,81.25230407714844,83.25220489501953,1.3642283753115878,-550.4706247874245,-581.8991261835066
1.7899999999999137,80.87313079833984,82.85950469970703,1.2603438625013208,-489.54149214073544,-514.2069387346202
1.7909999999999136,80.5345230102539,82.46680450439453,1.1724168084966307,-425.99608069838837,-446.80430675990806
1.7919999999999134,80.23543548583984,82.07410430908203,1.1039627165230836,-386.07187830028886,-381.77526527901387
1.7929999999999133,79.97450256347656,81.68141174316406,0.9819338099606286,-326.29839557835277,-319.57363332125027
1.7939999999999132,79.75382995605469,81.28871154785156,0.8815208308319544,-260.5463827812783,-254.51229101816133
1.794999999999913,79.57368469238281,80.89601135253906,0.8104655922834941,-192.19444483389518,-189.50018305318696
1.795999999999913,79.4324722290039,80.50331115722656,0.7752394740809199,-124.17678136327193,-127.32609794488984
1.796999999999913,79.32698822021484,80.11061096191406,0.7792435375499348,-74.31621574328322,-70.51863904839229
1.7979999999999128,79.2528076171875,79.71791076660156,0.7536138788858414,-18.200272000927175,-20.836808222145
1.7989999999999127,79.20820617675781,79.3252182006836,0.7631562790343238,37.45251507379405,26.00867106833734
1.7999999999999126,79.18988037109375,78.9325180053711,0.8075515998249629,90.24008209506741,67.60077703942237
1.8009999999999124,79.19293975830078,78.5398178100586,0.8824429242280108,129.03590144428156,101.48088988442032
1.8019999999999123,79.1905517578125,78.1471176147461,0.9471979211175823,129.02255457224007,92.85501384528203
1.8029999999999122,79.18702697753906,77.7544174194336,1.02103059148575,139.57091232537172,91.05260165276295
1.8039999999999121,79.18463134765625,77.3617172241211,1.1096776410057585,158.21676947265158,92.81985656967562
1.804999999999912,79.18295288085938,76.9690170288086,1.216672588040841,181.63893972172045,93.96847425868225
1.805999999999912,79.17890167236328,76.57632446289062,1.3436544459493704,205.44916087138833,90.19825210185842
1.8069999999999118,79.16226196289062,76.18362426757812,1.488332082050109,210.18416502343263,70.25343374616807
1.8079999999999117,79.08782196044922,75.79092407226562,1.6330225106729204,149.11364088615994,-21.24145501521979
1.8089999999999116,78.95845031738281,75.39822387695312,1.7780592049975308,97.2807130183766,-107.9763943374524
1.8099999999999115,78.77632904052734,75.00552368164062,1.9260891012370642,54.549981309621025,-190.84571465083934
1.8109999999999113,78.54219055175781,74.61282348632812,2.079559820253303,19.44146904275127,-272.03515829860726
1.8119999999999112,78.2552261352539,74.22012329101562,2.2402128814413897,-9.704677695169227,-353.7655224730042
1.8129999999999111,77.91319274902344,73.82743072509766,2.4089654658716193,-34.58149410955383,-438.06891193828784
1.813999999999911,77.51263427734375,73.43473052978516,2.5859078507574353,-56.82755524143666,-526.6207374432969
1.814999999999911,77.04908752441406,73.04203033447266,2.770353299718465,-77.47703168852415,-620.6068043731306
1.8159999999999108,76.51370239257812,72.64933013916016,2.9616429913381257,-104.35879815400241,-726.3137862489257
1.8169999999999107,75.89773559570312,72.25662994384766,3.156894052353181,-160.06070148762993,-842.8815608388846
1.8179999999999106,75.1661376953125,71.86392974853516,3.3318723776061114,-266.9706744778133,-1008.7027155288531
1.8189999999999105,74.33173370361328,71.47122955322266,3.486228285896462,-358.28016164577167,-1150.4718832898889
1.8199999999999104,73.40760040283203,71.07853698730469,3.6201991083871996,-434.74194001519936,-1268.0393384045838
1.8209999999999102,72.406494140625,70.68583679199219,3.7339400303578048,-498.0907266262186,-1362.3806487901047
1.8219999999999101,71.34086608886719,70.29313659667969,3.827430518728773,-549.9861795718531,-1434.5675774531658
1.82299999999991,70.22282409667969,69.90043640136719,3.9005529994252752,-587.5256512773093,-1485.8668651926573
1.82399999999991,69.05708312988281,69.50773620605469,3.9573193013013412,-627.1642276827297,-1527.2705296184185
1.8249999999999098,67.85028839111328,69.11503601074219,3.9947282368421586,-667.8644140515971,-1556.485559792374
1.8259999999999097,66.61089324951172,68.72233581542969,4.010140221298264,-708.5501668651367,-1571.6660681300689
1.8269999999999096,65.3490219116211,68.32964324951172,4.001290185074582,-799.3857155124255,-1571.4706990825787
1.8279999999999095,64.07218170166016,67.93694305419922,3.9237986717312827,-874.0939049470335,-1560.1466495491725
1.8289999999999094,62.80963134765625,67.54424285888672,3.805084495778677,-913.3694471331459,-1511.6326551430468
1.8299999999999093,61.57870864868164,67.15154266357422,3.657350841630987,-936.7387255980145,-1443.2473161683024
