t,omega,omega_ref,i_rms,p_el,p_mech
1.3439999999999628,160.31898498535156,157.07963267948966,0.6099093828420539,193.8621057382688,179.9187823838292
1.3449999999999627,160.29905700683594,157.07963267948966,0.5998667526591407,176.10286904081994,162.88605324532963
1.3459999999999626,160.2815399169922,157.07963267948966,0.5906581681957063,186.3701186789543,170.61050625747293
1.3469999999999624,160.2694854736328,157.07963267948966,0.5981950989257467,202.7886152159226,188.07602672967826
1.3479999999999623,160.25225830078125,157.07963267948966,0.5947519530525249,185.42326858930346,171.45783652144004
1.3489999999999622,160.2371063232422,157.07963267948966,0.5898807250342184,194.85320454545317,178.0872743391823
1.3499999999999621,160.2281951904297,157.07963267948966,0.6022878711150492,214.15757836670988,198.04884443551208
1.350999999999962,160.21359252929688,157.07963267948966,0.6040247062646998,194.8591331959399,179.85022889459347
1.351999999999962,160.20005798339844,157.07963267948966,0.6006651103933931,200.96110004799343,183.23571865887294
1.3529999999999618,160.19290161132812,157.07963267948966,0.6140190936752011,220.86773634518974,203.62633523076158
1.3539999999999617,160.17906188964844,157.07963267948966,0.6178453324702631,197.60251770718793,182.21403561262673
1.3549999999999616,160.16490173339844,157.07963267948966,0.6117889874702936,198.81569720442727,181.14892358802402
1.3559999999999615,160.1570281982422,157.07963267948966,0.6213928493140108,218.78902914300068,201.3079120157226
