t,omega,omega_ref,i_rms,p_el,p_mech
1.1219999999999872,125.81928253173828,125.66370614359174,0.742963855290561,172.80755342902992,155.9973678831541
1.1229999999999871,125.81184387207031,125.66370614359174,0.7330025255403414,165.35270275013653,148.85444063052512
1.123999999999987,125.80919647216797,125.66370614359174,0.7256858196066011,180.14022650693406,160.92292743519633
1.124999999999987,125.81448364257812,125.66370614359174,0.7325313133761612,200.76361338879704,180.87687760286715
1.1259999999999868,125.81004333496094,125.66370614359174,0.738811498801305,173.1115272563919,156.41073227464142
1.1269999999999867,125.80286407470703,125.66370614359174,0.7294986954541506,165.83358424773488,149.49676651877135
1.1279999999999866,125.80052185058594,125.66370614359174,0.7223698765234573,180.81297572894712,161.66539652144272
1.1289999999999865,125.80662536621094,125.66370614359174,0.7298957186214724,206.63356954446553,182.91098432948755
1.1299999999999863,125.81983947753906,125.66370614359174,0.7533422269208859,222.77951469657248,200.84782862578615
1.1309999999999862,125.82722473144531,125.66370614359174,0.758777330964641,207.91649372004562,186.19090864068548
1.1319999999999861,125.83576965332031,125.66370614359174,0.7626974173824815,213.19886908535943,189.10880085782807
1.132999999999986,125.84925842285156,125.66370614359174,0.7757881070461753,225.35176488336148,201.5862649042281
1.133999999999986,125.84910583496094,125.66370614359174,0.7844220187244657,186.95968310963585,167.26263521807
1.1349999999999858,125.8421630859375,125.66370614359174,0.7737722017216431,168.09681776704002,150.13789188948942
1.1359999999999857,125.83619689941406,125.66370614359174,0.7600281747074732,171.9993191442488,152.61851940443455
1.1369999999999856,125.83624267578125,125.66370614359174,0.7572533836398924,190.4390723417099,167.730602943814
1.1379999999999855,125.84142303466797,125.66370614359174,0.7686458643272132,201.31830232748507,180.66439533317438
1.1389999999999854,125.83849334716797,125.66370614359174,0.7665117799543139,179.17434052351484,160.24110875380066
1.1399999999999852,125.83502197265625,125.66370614359174,0.7586220400165802,179.0042747722062,158.87324967074318
1.1409999999999851,125.83649444580078,125.66370614359174,0.7591000141105136,194.3656330454498,171.31728661861382
1.141999999999985,125.842041015625,125.66370614359174,0.7711270399797642,202.39576397275405,181.60090342213678
1.142999999999985,125.83808898925781,125.66370614359174,0.7692683970289896,176.26760925877875,157.66671001808064
1.1439999999999848,125.83233642578125,125.66370614359174,0.7595034283668842,172.47105793925545,153.1415171756055
1.1449999999999847,125.83101654052734,125.66370614359174,0.7568027028949423,186.1358557844905,164.28852711676254
1.1459999999999846,125.83348846435547,125.66370614359174,0.7651270633137209,193.56739057789943,173.83067782536307
1.1469999999999845,125.82597351074219,125.66370614359174,0.7615930094416479,165.8123997429583,148.68197976790697
