policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,8.013395736095429,74.87462491055675,2.120159452236223,0.02831612785732028,1,76.99478436279297,735.2460314179842,4.516882325784046,212.62092515071302,368.03773982483995,1073.5708771243424,1073.5708771243424,1048.200821188553,939.1183219441718,616.9896767143921,0.6169896767143921,8.013395736095427,0.5747079115698959,0.5747079115698959,57.470791156989584,0.36381320729189154,phase,phase_line_disagreement,0.36381320729189154,0.6301429594941441,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,74.87462491055675,78.59179510136791,1.0496452595956454,0,-3.7171701908111574,35.49636061088637,7.432449121821544,62.177759862049676,110.15528884591798,976.6799166279363,976.6799166279363,921.1673918637284,-45.98203790289878,0.0,0.0,0.0,0.0,0.0,0.0,0.6644316093293877,phase,phase_line_disagreement,0.6644316093293877,1.1508293055132548,0.046000000000000034,0.060000000000000046
FOC,8.013395736095429,104.82447487477944,0.4912453604093656,0.004686361281525086,1,105.3157202351888,1005.6910476428067,3.4311755896246154,218.07473857795594,377.65020534971825,772.9221283441706,772.9221283441706,753.4369341517696,688.3697736415962,843.936543476481,0.8439365434764811,8.013395736095429,1.02,1.0918778393425537,102.0,0.3356428090370504,phase,phase_line_disagreement,0.3356428090370504,0.5813503984473097,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,104.82447487477944,108.46803007090574,1.0347586305629368,0,-3.643555196126302,34.79338919349967,7.496573045070825,62.89553871160845,110.99882338479861,984.742719832849,984.742719832849,928.1362934220834,-46.19746655665191,0.0,0.0,0.0,0.0,0.0,0.0,0.6561571754219281,phase,phase_line_disagreement,0.6561571754219281,1.136497565581664,0.046000000000000034,0.060000000000000046
FOC,8.013395736095429,134.77432483900216,36.748736154920124,0.2726686718617896,0,98.02558868408204,936.075419313877,9.564528061447517,215.5861235288976,373.26717686610715,2117.9650520540627,2700.3091395208235,2631.231471618149,1255.902859037249,785.5178343892671,0.7855178343892671,8.013395736095427,0.370883284229572,0.370883284229572,37.088328422957204,0.32793234702736357,phase,phase_line_disagreement,0.32793234702736357,0.5679954864967024,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,134.77432483900216,138.41788003512846,1.0270344904378397,0,-3.643555196126302,34.79338919349967,7.496573045070825,62.89553871160845,110.99882338479861,984.742719832849,984.742719832849,928.1362934220834,-46.19746655665191,0.0,0.0,0.0,0.0,0.0,0.0,0.6561571754219281,phase,phase_line_disagreement,0.6561571754219281,1.136497565581664,0.046000000000000034,0.060000000000000046
FOC,12.020093604143142,44.92477494633405,1.5967196317095755,0.03554207302355938,1,46.52149457804362,444.24754932710704,5.2813585831979895,156.26205010993695,268.5890096675016,917.1981705227633,917.1981705227633,887.2653770793279,732.0337310783739,559.192719432722,0.559192719432722,12.020093604143142,0.60967491803217,0.60967491803217,60.967491803217,0.3583712049237742,phase,phase_line_disagreement,0.3583712049237742,0.6207171348976548,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,44.92477494633405,3.2210232373496694,0.0716981496556726,0,41.70375170898438,398.24149379771654,4.3334308525980445,98.76833911282272,170.77386235346816,737.6132329906563,737.6132329906563,715.3458297460683,545.4175420388619,501.28299918593666,0.5012829991859367,12.02009360414314,0.6796014181490242,0.6796014181490242,67.96014181490241,0.557115412358894,phase,phase_line_disagreement,0.557115412358894,0.9649521998852906,1.1259999999999868,1.4999999999999456
FOC,12.020093604143142,74.87462491055675,0.6592606222266681,0.008804860431878003,1,74.21536428833008,708.7045247912074,4.954094231137508,210.5064302132947,364.1766914709132,1435.5309462486819,1435.5309462486819,1406.7409542135044,1240.9188293774519,892.0756256113095,0.8920756256113095,12.02009360414314,0.621425562397296,0.621425562397296,62.14255623972959,0.44963824804577496,phase,phase_line_disagreement,0.44963824804577496,0.7787962906415397,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,74.87462491055675,81.3706435745989,1.0867586137733862,0,-6.496018664042155,62.03240884797115,7.301397656607606,57.568592376912214,104.91280461765184,971.1771316630001,971.1771316630001,916.7335151774472,-75.4313184410236,0.0,0.0,0.0,0.0,0.0,0.0,0.7269930211035172,phase,,0.7269930211035172,1.2591888492992849,0.04400000000000003,0.058000000000000045
