policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,8.013395736095429,74.87462491055675,75.72981824137864,1.0114216709845756,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,74.87462491055675,80.85172695180125,1.0798281400191934,0,-5.977102041244507,57.07712011372326,21.398773013571002,14.173374242007347,24.91174390374338,486.8679240352343,486.8679240352343,54.75947926299361,92.88603994974768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,,-0.004372367772133491,-0.007573163130711946,0.012000000000000004,0.015000000000000006
FOC,8.013395736095429,104.82447487477944,105.67966820560133,1.008158336417554,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,104.82447487477944,110.85409993295357,1.057521156823127,0,-6.029625058174133,57.57867797995022,21.6110971592603,13.388716136983872,23.56989285935863,651.095830696584,651.095830696584,124.22479544719678,104.04696408112001,0.0,0.0,0.0,0.0,0.0,0.0,0.1398837468046043,phase,phase_line_disagreement,0.1398837468046043,0.24228575661867527,0.012000000000000004,0.015000000000000006
FOC,8.013395736095429,134.77432483900216,135.62951816982405,1.0063453727692087,0,-0.8551933308218916,8.166494753971595,11.864940635490631,59.43239184516801,100.29952599787146,1051.2086703249897,1156.5806137923216,1045.4506683476945,-25.684992319414654,56.746517979044235,0.05674651797904424,66.35519236861617,0.05398216318126504,0.05398216318126504,5.3982163181265035,0.4381568020383534,phase,phase_line_disagreement,0.4381568020383534,0.7589098428123269,1.1259999999999868,1.4999999999999456
MIC_AI,8.013395736095429,134.77432483900216,140.83472830522683,1.0449670474956136,0,-6.06040346622467,57.87259012685476,20.945863428232816,12.950947148575048,22.72728368385096,742.6130353465653,742.6130353465653,192.4900275270437,110.79659373495107,0.0,0.0,0.0,0.0,0.0,0.0,0.23311683615572842,phase,phase_line_disagreement,0.23311683615572842,0.4037702043214311,0.012000000000000004,0.015000000000000006
FOC,12.020093604143142,44.92477494633405,48.64679242704519,1.082849997248898,0,-3.722017480711142,35.54264881977729,15.261761236321535,96.2708145215736,164.60072625685297,1802.7419330099917,2124.5659170738572,1968.2652345997653,-23.588230486331625,94.86471843851375,0.09486471843851375,25.48744570119229,0.052622461763076965,0.052622461763076965,5.262246176307697,0.36345587107471233,phase,phase_line_disagreement,0.36345587107471233,0.6295240350106054,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,44.92477494633405,53.653028072478456,1.1942859621794644,0,-8.72825312614441,83.34867777499026,21.876431717558116,13.982847412397206,24.617913578084252,581.2321908971472,581.2321908971472,69.12392628467035,139.73102219118982,0.0,0.0,0.0,0.0,0.0,0.0,0.07213644350062957,phase,phase_line_disagreement,0.07213644350062957,0.12494398522041217,0.012000000000000004,0.015000000000000006
FOC,12.020093604143142,74.87462491055675,78.58401250259426,1.0495413178559312,0,-3.709387592037519,35.42204226699084,15.271825499178865,96.24262059026573,164.52381025311104,1805.1966706979867,2128.220551418316,1971.8445482510658,-23.501417140921077,94.90773933573475,0.09490773933573475,25.585824339160833,0.05257473652388151,0.05257473652388151,5.257473652388152,0.36382320772539595,phase,phase_line_disagreement,0.36382320772539595,0.6301602807530715,1.1259999999999868,1.4999999999999456
MIC_AI,12.020093604143142,74.87462491055675,83.52373916169353,1.1155146254351027,0,-8.64911425113678,82.59295718609852,20.204355023235927,14.732825643877382,25.74914719257824,365.16585520714324,365.16585520714324,54.175879689114,118.43679588919305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,phase,phase_line_disagreement,-0.11163860133909086,-0.1933637296052323,0.012000000000000004,0.015000000000000006
