policy,load_torque,omega_ref,speed_err_abs,speed_err_rel,valid_speed,omega_ss,n2_rpm,i_rms,v_rms_phase,vll_rms,p_el,p_el_pos,p_el_motor_pos,p_mech,p_shaft,p2_kw,m2,eta,eta_raw,eta_pct,cos_phi,cos_phi_method,cos_phi_warning,cos_phi_phase_raw,cos_phi_line_raw,t_start,t_end
FOC,3.297598820896825,131.0044136546944,0.5969787588610416,0.004556936229908843,1,130.40743489583335,1245.2992727763842,1.0875250542877533,214.06626806425058,370.679858578659,547.9277734172156,547.9277734172156,539.0501506065693,479.4730876673421,430.03140354867946,0.43003140354867947,3.2975988208968245,0.784832279748731,0.784832279748731,78.4832279748731,0.7718277841499533,phase,,0.7718277841499533,1.3368449368410238,1.1259999999999868,1.4999999999999456
MIC_AI,3.297598820896825,131.0044136546944,0.47356197012408074,0.003614855079404504,1,130.5308516845703,1246.4778162956652,1.0849549939790242,214.13638702495396,370.8016471852148,546.282419098358,546.282419098358,537.4316001540543,478.1950979145235,430.4383826056975,0.4304383826056975,3.297598820896826,0.7879411226818142,0.7879411226818142,78.79411226818142,0.7710805526088771,phase,,0.7710805526088771,1.3355506938468618,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,43.66813788489812,0.5676534895530736,0.012999260262695718,1,43.10048439534505,411.5793084704559,2.8458422772164855,133.23202309413693,230.38799990197563,715.9450773128119,718.1730669032279,677.7769816545441,193.3108732638445,177.66013315271476,0.17766013315271476,4.121998526121031,0.24814771241885528,0.24814771241885528,24.814771241885527,0.592491867096786,phase,phase_line_disagreement,0.592491867096786,1.0262260168829802,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,43.66813788489812,0.5515356103213023,0.01263016096026484,1,43.11660227457682,411.73322287956955,2.4087985428351786,121.10421684556707,209.44140429114324,541.1988181993532,541.2738361180184,511.1099504571664,175.32880480681493,177.72657102715235,0.17772657102715234,4.121998526121031,0.328394233414024,0.328394233414024,32.8394233414024,0.5834007893398405,phase,phase_line_disagreement,0.5834007893398405,1.0104798083123914,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,72.78022980816354,0.2747815647205698,0.0037754973492780644,1,73.05501137288411,697.6239706577483,1.1506518337878262,172.8194741357964,299.13232635070983,371.95593251288295,371.95593251288295,363.13948577746413,313.72283134176564,301.13264920478343,0.30113264920478344,4.121998526121031,0.8095922739297982,0.8095922739297982,80.95922739297981,0.6087172460899228,phase,phase_line_disagreement,0.6087172460899228,1.0543291976711537,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,72.78022980816354,0.2009439996164133,0.002760969567505735,1,72.98117380777995,696.9188738494165,1.137931935146158,160.4824268110196,277.7911377981294,375.2368878517452,375.2368878517452,366.5479560954147,312.7480669125311,300.8282908702517,0.3008282908702517,4.12199852612103,0.8017023395341342,0.8017023395341342,80.17023395341342,0.6690610975469926,phase,phase_line_disagreement,0.6690610975469926,1.1588478143191878,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,101.89232173142895,0.12278597527678414,0.0012050562121886609,1,102.01510770670573,974.1725196944595,1.1554181389991607,211.20267170285524,365.6407665427135,515.3255125568145,515.3255125568145,506.04885491902274,447.65896959764075,420.50612360911924,0.42050612360911926,4.121998526121031,0.8160009806670664,0.8160009806670664,81.60009806670664,0.6912459547485796,phase,phase_line_disagreement,0.6912459547485796,1.1972731141509971,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,101.89232173142895,0.06487701938485202,0.0006367213768654418,1,101.9571987508138,973.61952989969,1.1712920580672879,199.67754859863854,345.6514666582175,522.7114636703112,522.7114636703112,513.2377159200602,448.6945765672587,420.26742297828343,0.42026742297828346,4.12199852612103,0.8040141687869273,0.8040141687869273,80.40141687869273,0.7314807036291459,phase,,0.7314807036291459,1.2669617434419127,1.1259999999999868,1.4999999999999456
FOC,4.121998526121031,131.0044136546944,1.5213170767321458,0.011612716200097515,1,129.48309657796224,1236.4724920336782,1.3142814692123808,213.57864356966627,369.8368316817815,706.1293258030796,706.1293258030796,694.5270036970618,598.5087571891057,533.7291332519475,0.5337291332519475,4.121998526121031,0.7558518160181753,0.7558518160181753,75.58518160181752,0.8247487628844817,phase,,0.8247487628844817,1.4285067607954993,1.1259999999999868,1.4999999999999456
MIC_AI,4.121998526121031,131.0044136546944,1.4279546703193944,0.010900050085970713,1,129.576458984375,1237.3640373424507,1.3217977618534515,213.4872292056244,369.6805188103085,709.9908816769706,709.9908816769706,698.288476780425,601.0453562387621,534.113972953576,0.534113972953576,4.121998526121031,0.7522828626925739,0.7522828626925739,75.2282862692574,0.8248532839662706,phase,,0.8248532839662706,1.4286877966196194,1.1259999999999868,1.4999999999999456
